DayOfWeek,Location,Temperature,#retweets,#followers,label
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,823,NBC News fires Matt Lauer over inappropriate sexual behavior: https://t.co/q3Ma7mqV0l (from @AP) https://t.co/eHMv3BBA6N
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,5565,Go it all dm me https://t.co/jLm4EJZdWt
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,22913,"Yep, all done. Trump dotard. https://t.co/ByHDSwJ9hq"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,3483,"Distraction is about all Trump can come up with after failing to lead against North Korea, “blowing it” with PR rec… https://t.co/JUCp8yjlga"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,164,"@Jack_Conklin78 had another strong week, now everyone should spend the rest of the week voting him to the pro bowl!… https://t.co/EWA397h4w4"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,651,B/c she’s cute. Duh 🙄 https://t.co/prNgqnCQCz
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,72,Happy 21st Birthday 🍷🍺🍾🎉🎈🎂to skylarmcaputo. Country girl then and… https://t.co/9FSP3vspgQ
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2849,We had a fun time! Come check it out!!! https://t.co/cYujXFIlRB
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,487,OMG I WITNESSED ANOTHER CHICKEN CROSS THE ROAD FOR THE SECOND TIME IN MY LIFE
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2203,A short video on our handmade ornament fundraiser! A short film! Jk. 🍭https://t.co/WpvGaNg9A7  #GivingTuesday2017… https://t.co/D6zzYZaaGc
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2210,I need to get to a university ASAP bruh . I gotta catch two buses that are NEVER on time for my 8am 🤦🏽‍♂️
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,337,Rise and grind! Sometimes we get so caught up in the busy life. We know we’re getting things… https://t.co/FtuT9MbVmM
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,200640,#WhenLifeGivesUsLemons laugh it off https://t.co/JUEzt0pVNG
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,15,TEST_GEO_Hierarchy: c3b23c6b-d5b5-4494-898d-ae6bd5380559
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,71,Wednesday hens-day https://t.co/Hvs5CxGBr2
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],9.645,0,340,Fucken love mornings like this😊 thanks @MarvelStudios
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1779,@malebosephodi @tomolefe @Keguro_ More tea? Wow sis
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,14727,Omg. If you want a morning chuckle- here it is! #SNL give this guy a job as a writer.  https://t.co/sZYnrfeZuu
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,470,I wish that with @MariahCarey’s success with #MerryChristmas and #MerryChristmasIIYou that a release for the Christ… https://t.co/aO1En8LXVu
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1169,But another year older. She does a lot more for me than I do for her. Just a proud old grumpy man to my little girl… https://t.co/2K9OWLNuEX
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,9769,good morning you beautiful souls 🌹   let’s make today an amazing buy yet positive day.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2210,It’s no reason it should be a 30 minute wait in between busses in the morning !!!
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,591,This took way too long to announce...but! Congrats to @berlynxela for being our sugar scrub… https://t.co/RnNQnEBNjq
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,907,"@thelonelyWZRD The carter 3 808’s and hart breaks, seeing sounds by N.E.R.D, trilla by rick ross, Lax by the game where all my top 08 albums"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,521,Dressed up family shenanigans are some of my favorite things...and so is the beach and so is this family.  ❤️ 😍 ❤️… https://t.co/muqd7OUC9a
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,13005,Take heed https://t.co/M1MxjG3jQS
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,993,"Well, there are four corners. https://t.co/YZnXrtEklq"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,10724,Thank you Lord for waking me up this morning
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,55543,"Media people knew that Matt Lauer was an abusive harasser for years  Many, many, many people.   They did and said n… https://t.co/sUT6UJ4sMb"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1307,Mood https://t.co/OYcnYxSdkv
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,163,@hwinkler4real I wish I knew what happened and what to do to fix it.  I also don’t know why @BarackObama stays silent.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,332,@jewelssbaby Lmao I know to call you next time !!! And the gallery was closed when I went but saw some other cool s… https://t.co/tr9TTZ1NRN
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,12075,Listening to ‘Mad World’ as I drive around LA @7:30 this am because ya know I’m an artist.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,629,"@StevenMWhite @erik_griswold “Little Tokyo/Arts District, Skid Row/Arts District, LA River/Arts District”"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,9771,good morning you beautiful souls 🌹   let’s make today an amazing but yet positive day.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,411,Wake up lovinggggg life. 😍
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,22913,When other countries negotiated away nuclear defense they were attacked... https://t.co/MIdThz8tXI
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,83,@SenJohnMcCain Counting on you to pass tax reform for American people. Critical moment in history - proud to be an… https://t.co/G4cpro3kce
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1849,Catch our latest #wwebjj breakdown on our Facebook page at   https://t.co/Eh9YtG78eQ @ The… https://t.co/4k4g09PteC
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,113,When shorty taking forever in the store 😂😂 https://t.co/xm9YgX9j9y
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1450,The bar was set at #CivilWar.  This will probably be the film that raises it. #InfinityWars… https://t.co/tuxQTktEa7
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,419,@AquaPhantomMF @GoWRosterMania True. Hope it does so I can get a decent bracket.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,12463,But of course! T’challa and his people are like the only ones who have their lives together in this universe lmao https://t.co/85a5M06Qts
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,1481,fucking thinking about that bitch who accused their ex who was literally a year older than them of pedophilia ended… https://t.co/eQSPOoXJat
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,7114,Ha yes! Joy Ann Reid is... - not a journalist - not a feminist - a despicable liar - unbothered by atrocities commi… https://t.co/qkdWAFuZon
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,364,"we were born to shine, we need everything that glisten"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],19.634999999999998,0,4307,The things @LaMarichola teaches @ElRandomHero https://t.co/a9mZegYnhC
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,236,Sometimes I post something I think is funny on Facebook but then I get sad reacts and I'm like oops my Twitter didn't translate here lmao
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,964,When you just want to go outside but your brother is acting wild 🤦🏾‍♂️ https://t.co/OAgTf4EnAF
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,303,It's fuckin nice out
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,202,“Ask me 786-223-0028 Alissa” Alissa is available in Los Angeles right now! https://t.co/WY6Ht8LDBk
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,321,just let me go..
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,12075,"Hey Hollywood, I already have money &amp; I’ll still get money, so fuck you ok 😝👍🏻"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,21356,"Not a shame to get knocked down, just a shame to stay down. #NSNG https://t.co/2ALkTdsGSs"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,143,@SubHuman19AT4 @vtpeach @thehill He works for Trump. So it's not surprising. https://t.co/PDkkEIAf9N
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,300,"I just realized I can't be a foster parent, my heart will hurt everytime a child is returned home, I care and get attached to fast"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,55543,.@PressSec on #taxreform: “We’re very confident in the progress that we’ve made...The president is extremely focuse… https://t.co/SLkm7EX89b
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,1164,@WalshFreedom Donald Trump. https://t.co/7fKFqCDKY8
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1407,We're #hiring! Read about our latest #job opening here: Bioinformatics Postdoctoral Scientist (Fellow) -… https://t.co/YonmGqRVQJ
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,445,I woke up to funny ass Twitter (as always) and my mom “tu abuelita tiene novio” it’s only 7am https://t.co/ZyzxNGN5jn
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1278,"I’m excited for Christmas, my cousin is getting her wdw ticket for tour. 🤗"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,129,Their chickens are coming home to roost! https://t.co/MeaZ1DPefv
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1158,"@RobertAWing Kayla Glover, Ruiner of Fun, Giver of Realistic Expectations, First of Her Name. ✌🏼"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1389,On me niggas gotta catch me to say they caught me 😂 https://t.co/BGLyPAp6OH
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,2175,I never owned a gun back then.... so i felt more Justified in public Dissent; but... Eventually They used Guns Kent… https://t.co/SnY4PIttde
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,6115,@PressSec @CNN Hey Sarah you’re a piece of shit. Please go away you loser!
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2792,@Meganeliz__ You got caught slipping my nigga
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,320,"It's Wednesday, which means we are half way thru the week... keep it up y'all, we almost there 🎉🥂"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,352,"My favorite part made me yell out loud, “Oooooomg! #Michonne is an Avenger! MICHONNE IS AN AVENGER!!”… https://t.co/G4S0AKl5XW"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,346,How? Why? 🤦 https://t.co/8FLQFs1Yc3
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,5565,Hit my Dm for them low prices https://t.co/3e4GWEr0rJ
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,31594,Friday can’t come any sooner 😍 https://t.co/01cOYFcOSk
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,711,Stop Tweeting and get Shit done @realDonaldTrump https://t.co/OKbRtTjMFb
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,453,"@RissaReptaar Or it could be a friend date with you whichever, oooo let’s get bruuuunncchhh lmao"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],19.634999999999998,0,964,I had a dream I got into a fight and now I’m mad
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,942,I liked a @YouTube video https://t.co/tNLtsGVm1k Shin Megami Tensei V on Nintendo Switch is Coming to the West!
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,6408,@ErinADarling Totally depends on the pie.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,3944,@Sweeegu No guarantees. 😔 Hence the frustration
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2193,Good morning LA! Anyone else headed to @AutoMobilityLA today?
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,88,"Sorry!!!!! .......,Luv Bacon"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,5228,@TC10pen @TygabooXO @DianaWr48476186 Dog whistle  enslaved broke the chain... Yeah you are racist AF And that's no name calling
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,3127,Paste up in Long Beach. #streetart #sprayart #graffiti #instagraffiti #urbanart #pasteup… https://t.co/ZDOWprJp6c
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,419,Part of me wants to cancel this trip and say screw the last minute pick up at the door. The other says to just go a… https://t.co/IKOOV4Yy5e
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,22721,@StephenHillBOI This guy knows! Thanks Peter! https://t.co/Gvsu30vB9p
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,53,I'm the owner of no one
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1417,"Realllly gotta hand it to those Hague World Court bailiffs. Oh well! Live and learn, right? Next!  ""Slobodan Pralja… https://t.co/bH1fXDXe4z"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,470,I would love to purchase a release of #outtakes by @MariahCarey from pictures to music clip recordings to scenes in… https://t.co/t7PYP8ba3e
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],9.645,0,8,"Matt Lauer firing is another example of mainstream media and Hollywood hypocrisy, the are being exposed for who the… https://t.co/DOacIvBpZb"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,970,"A note from our founder, .@stimeyluv1: I want to thank all of you who helped spread the word yesterday,… https://t.co/gMA0PTQEub"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,7114,Two Dem senators won't rule out voting for GOP tax bill https://t.co/ioP5Z75wNe #TrumpTaxScam #CorporateDems… https://t.co/asFpjb3GPR
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,1516,That face you make when you realize it’s already Wednesday 😌 #wednesdayvibes  . . . . #petpros… https://t.co/ZiWAqYX4kx
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,444,"Giants benching ELI is blasphemous, disrespectful all of that . My guy deserves better"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,10029,@russdiemon It’s not necessary a fucked up sleep schedule if it works with you
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1332,Were you having a rough morning with all the crap news? THIS SHOULD HELP ❤️❤️❤️❤️ #InfinityWar https://t.co/1A3620iK6Y
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,1741,"@urbandoll How girl, good luck"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,411,You know it’s a good morning when you wake up happy + your coffee is bomb ✨
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1912,I PUT MY DICK IN THE DOPE  CAUSE IM ADDICTED TO DOPE  NEED A LEAST ZIP WHEN I SMOKE   UUUUUUUUUHHHHHHHHHHHH
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,462,Facts 😂 https://t.co/9GIbmfvn3S
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,417,Here we go. 🙄😂😂
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,394,Need a 8 and some percs 😪😪😓
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,80297,Wearing my sparkles in @louisvuitton ✨ thanks for having me @bulgariofficial and @maserati_hq to… https://t.co/q52MmA0KZm
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,51,"@nytimes Serious question: How many Trump supporters use lighters and razors made and bought in bulk, by #Bic ? @HamillHimself @JamesGunn 🤓"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,68,IM SO EXCITED FOR INFINITY WAR HOLY SHIT #InfinityWarTrailer
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,436,LETS GOOOOOOOOOOOOOOOO https://t.co/OO5MUqT9Rf
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,153,Free your mind around all of the beautiful things surrounding you#BLVDLIFE$TYLE$TUDIO @ Los… https://t.co/RRDdu5uvsK
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,9592,@datphoenixbrown @a_alesy God I love him
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,3680,"@PoliticalRising @BY1959 Good for them.  He has no place anywhere, except a padded cell."
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1960,i ain’t found the one that really matches me yet.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,5354,@shadesofvirgo @johnlordperry I don’t remember if I congratulated u yet but anyways CONGRATS DINDJ
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,19,I just talked to the nicest lady named Kristin @WellsFargo who just made my morning. #thisiswhyivebeenwiththemforsomanyyears
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,411,You know it’s a good morning when you wake up happy + your coffee is super bomb ✨
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,54696,I really enjoyed dirt biking the few times I’ve tried. Who tryna take ya boy around a track
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,629,@StevenMWhite @erik_griswold The third station I meant was 7th/Alameda. But if you’re trying to get to where all th… https://t.co/6AWDuIIPnB
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,592,I had another set of weird dreams.... but in one this time I was playing slot machines &amp; winning?  I've never playe… https://t.co/7wRLXNMNtI
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,7,"Now that Gundy has turned down the Vols, they may turn next to Finebaum! @LauraMRutledge @finebaum #SECNation @mspears96 @GregMcElroy"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2849,Anyone else get super defensive when vision was screaming. #InfinfityWarTrailer https://t.co/EiET2hXUUh
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,582,Hope everyone has a blessed day! Stay Productive! Stay Active🤙🏽🤙🏽💪🏾💪🏾
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,419,Part of me wants to cancel this trip and say screw the last minute pick up at the door. The other says to just go a… https://t.co/8FeRZ0BzP6
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,369,"@EA Linear Star Wars gane had to die?! What are you thinking?? At this point if they take the rights from you, I won't mind..."
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1691,My fav pumpkin spice ice coffee to start my morning 😇☕️✨✨
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,468,"Lots of #fun #rides  #thisweekend! If you’re off #Saturday day, come #hang at @motochopshop in… https://t.co/al6vYg4FXc"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,368,Awwww man @BedBathBeyond terrible👇 https://t.co/DCEQqrmQU4
